# lambba_val.val 0.1875
#time (ps)      gradients (kcal/mol*lam)
2082800.000            9.2180433323
2083000.000            7.7193078818
2083200.000            9.1296905426
2083400.000            6.4841204294
2083600.000            7.0920668165
2083800.000            7.3265209300
2084000.000            7.2709023333
2084200.000            -6.3708993545
2084400.000            8.8450477555
2084600.000            9.7151274206
2084800.000            9.2849581639
2085000.000            9.3352146174
2085200.000            7.7103594525
2085400.000            9.2006845619
2085600.000            6.2049111234
2085800.000            9.6867119280
2086000.000            7.5546819496
2086200.000            8.9434297763
2086400.000            10.7364765231
2086600.000            2.4548842623
2086800.000            9.3081194393
2087000.000            9.4482191880
2087200.000            10.5839980180
2087400.000            5.5953478803
2087600.000            6.7194770296
2087800.000            3.6412764073
2088000.000            8.8142530283
2088200.000            7.9504228123
2088400.000            9.9124787101
2088600.000            6.4520970062
2088800.000            9.3214426075
2089000.000            10.8323472482
2089200.000            9.1479249961
2089400.000            6.7331281861
2089600.000            9.4402294025
2089800.000            9.0291031548
2090000.000            11.6828693582
2090200.000            10.4928086721
2090400.000            11.5117513806
2090600.000            11.4092234596
2090800.000            10.2112847092
2091000.000            10.1875705799
2091200.000            9.7981175334
2091400.000            8.8490173568
2091600.000            9.4844388571
2091800.000            9.3232600339
2092000.000            9.3003772906
2092200.000            9.2917542997
2092400.000            9.2891930141
2092600.000            8.7001211647
2092800.000            9.0331655013
2093000.000            9.3427313075
2093200.000            8.9613286511
2093400.000            8.7131872081
2093600.000            6.8215942981
2093800.000            8.6934770148
2094000.000            9.3073510299
2094200.000            8.1579444669
2094400.000            9.4774439477
2094600.000            9.5518474798
2094800.000            9.3960044113
2095000.000            7.6131698361
2095200.000            9.4280910483
2095400.000            8.2713203148
2095600.000            9.0751139062
2095800.000            9.7140050495
2096000.000            10.5340423341
2096200.000            -0.7840623585
2096400.000            6.5169279765
2096600.000            7.5250596427
2096800.000            10.4534178169
2097000.000            10.5443746475
2097200.000            9.9675293314
2097400.000            10.5461091725
2097600.000            5.8842246103
2097800.000            9.6493816292
2098000.000            9.9791226593
2098200.000            8.3384395535
2098400.000            6.8487939035
2098600.000            9.7589256297
2098800.000            7.5294962315
2099000.000            9.4684553723
2099200.000            9.5586121273
2099400.000            -6.3870918718
2099600.000            5.5815769615
2099800.000            10.4259077167
2100000.000            11.2864772629
2100200.000            9.5004948658
2100400.000            9.1894075995
2100600.000            8.8143835476
2100800.000            6.0040291712
2101000.000            8.7691672383
2101200.000            9.1870321008
2101400.000            9.7170406165
2101600.000            6.5263677063
2101800.000            9.1946176382
2102000.000            11.0850504030
2102200.000            9.9780975995
2102400.000            9.7489089702
2102600.000            10.0346184457
2102800.000            10.9601891532
2103000.000            10.0410929976
2103200.000            7.2807893630
2103400.000            10.5800022061
2103600.000            2.0499839394
2103800.000            10.3690571032
2104000.000            10.3063870842
2104200.000            9.5837207554
2104400.000            9.6000174628
2104600.000            9.0350168473
2104800.000            9.4066049979
2105000.000            9.0429672576
2105200.000            9.9086160267
2105400.000            2.2322299178
2105600.000            8.7804780610
2105800.000            8.7320059445
2106000.000            8.5136261041
2106200.000            8.8199994948
2106400.000            9.5299527931
2106600.000            9.0255953819
2106800.000            8.4268089472
2107000.000            9.5134415383
2107200.000            8.7286520551
2107400.000            9.6094003832
2107600.000            9.3481580877
2107800.000            9.5259706202
2108000.000            9.2630884425
2108200.000            10.5326738087
2108400.000            10.9494409689
2108600.000            11.3031746011
2108800.000            5.9536323546
2109000.000            10.5837532276
2109200.000            9.4203915363
2109400.000            10.0960396660
2109600.000            7.8658986678
2109800.000            7.2544157473
2110000.000            5.9429348125
2110200.000            8.9043976861
2110400.000            8.6656786573
2110600.000            5.3572073526
2110800.000            7.6357295723
2111000.000            10.6914484913
2111200.000            10.9318891770
2111400.000            10.4227906122
2111600.000            8.0885953110
2111800.000            6.9539173262
2112000.000            9.1466325526
2112200.000            6.6219195753
2112400.000            6.2710286072
2112600.000            9.1091862630
2112800.000            9.2135512980
2113000.000            9.4158016570
2113200.000            9.6729797084
2113400.000            7.9131719755
2113600.000            9.0049143883
2113800.000            8.7315364664
2114000.000            9.2486140241
2114200.000            7.1964217705
2114400.000            5.2521567859
2114600.000            9.5208032182
2114800.000            4.3164696467
2115000.000            9.5849738237
2115200.000            9.5467456636
2115400.000            0.0641322930
2115600.000            7.7115817441
2115800.000            10.8637510457
2116000.000            8.9387480413
2116200.000            10.4671280362
2116400.000            8.2230373060
2116600.000            10.5005218824
