# lambba_val.val 0.0000
#time (ps)      gradients (kcal/mol*lam)
3696600.000            -133.2850828360
3696800.000            -131.4450234050
3697000.000            -149.4735244470
3697200.000            -125.9399921110
3697400.000            -185.8345001100
3697600.000            -162.1707402300
3697800.000            -158.6749085710
3698000.000            -141.0353752050
3698200.000            -148.4776414330
3698400.000            -194.0140450170
3698600.000            -131.6940294420
3698800.000            -149.1337633180
3699000.000            -150.7087031230
3699200.000            -161.9578093480
3699400.000            -150.4563561240
3699600.000            -127.6473405140
3699800.000            -174.3362099480
3700000.000            -171.1299550140
3700200.000            -136.9355078160
3700400.000            -157.8362571350
3700600.000            -160.8807766560
3700800.000            -154.7285232210
3701000.000            -155.3646283910
3701200.000            -133.1123330410
3701400.000            -133.7484951390
3701600.000            -133.0506426580
3701800.000            -147.0601455000
3702000.000            -133.9137363680
3702200.000            -145.3493814170
3702400.000            -128.1398003290
3702600.000            -144.5734776830
3702800.000            -136.3569710860
3703000.000            -165.7740311980
3703200.000            -119.8130651130
3703400.000            -124.2056515340
3703600.000            -158.2432709870
3703800.000            -138.4207350230
3704000.000            -140.8448994540
3704200.000            -144.4838967310
3704400.000            -135.8345345280
3704600.000            -152.7675635430
3704800.000            -126.7314970820
3705000.000            -133.6190788190
3705200.000            -162.9738857910
3705400.000            -183.2607318600
3705600.000            -133.3119688630
3705800.000            -141.9164107230
3706000.000            -132.5819900140
3706200.000            -151.7756856510
3706400.000            -177.0160403990
3706600.000            -151.8183383620
3706800.000            -162.5515927010
3707000.000            -194.4265713970
3707200.000            -144.1044253570
3707400.000            -156.7660913830
3707600.000            -155.5867614470
3707800.000            -146.5283193800
3708000.000            -150.2276010370
3708200.000            -149.4693449830
3708400.000            -142.2994744910
3708600.000            -134.6486555000
3708800.000            -160.4835265490
3709000.000            -146.2547601780
3709200.000            -140.7158080980
3709400.000            -184.8021066790
3709600.000            -137.5560686770
3709800.000            -123.6136732730
3710000.000            -129.0700720440
3710200.000            -143.2079457470
3710400.000            -132.8225837530
3710600.000            -128.1281532160
3710800.000            -142.1662012990
3711000.000            -150.4542859610
3711200.000            -168.1632353140
3711400.000            -194.9752754830
3711600.000            -117.7726517370
3711800.000            -128.1917168860
3712000.000            -131.2571645630
3712200.000            -141.2542532840
3712400.000            -130.6319184090
3712600.000            -169.2954668180
3712800.000            -148.3100258320
3713000.000            -144.2470062770
3713200.000            -124.8976534770
3713400.000            -138.4002557680
3713600.000            -144.8608081240
3713800.000            -161.6391074280
3714000.000            -141.8165293610
3714200.000            -123.7962206140
3714400.000            -140.4222802140
3714600.000            -133.8961829750
3714800.000            -123.6708870990
3715000.000            -147.4953422700
3715200.000            -145.7928606180
3715400.000            -141.2351355570
3715600.000            -148.1308680790
3715800.000            -120.8216555240
3716000.000            -133.2771983080
3716200.000            -163.7207111770
3716400.000            -186.2393269780
3716600.000            -154.5509754630
3716800.000            -147.2637022380
3717000.000            -158.3498152970
3717200.000            -124.5074096650
3717400.000            -188.9137427460
3717600.000            -163.6069399760
3717800.000            -141.7413464490
3718000.000            -150.8357604890
3718200.000            -159.0966958320
3718400.000            -175.8441899720
3718600.000            -154.5753637740
3718800.000            -149.5272680370
3719000.000            -162.8989080570
3719200.000            -141.0743400490
3719400.000            -148.2192493920
3719600.000            -173.2783578410
3719800.000            -139.5661269760
3720000.000            -146.4474816200
3720200.000            -182.1019659780
3720400.000            -135.4836220340
3720600.000            -154.6227723450
3720800.000            -131.0762361120
3721000.000            -139.2343511850
3721200.000            -187.6757087750
3721400.000            -157.8827346960
3721600.000            -163.1199262730
3721800.000            -140.6842106860
3722000.000            -177.4375341250
3722200.000            -141.3727002900
3722400.000            -161.2251590340
3722600.000            -136.2778055860
3722800.000            -133.3521707050
3723000.000            -155.1422563560
3723200.000            -181.6376600240
3723400.000            -162.6953453890
3723600.000            -174.1869476970
3723800.000            -186.9553845590
3724000.000            -162.0626808050
3724200.000            -136.4587719890
3724400.000            -156.7334313150
3724600.000            -164.9837905030
3724800.000            -143.7080647500
3725000.000            -147.2493243600
3725200.000            -136.6083817380
3725400.000            -124.6670642410
3725600.000            -140.1086525950
3725800.000            -122.8174492080
3726000.000            -127.2174558380
3726200.000            -162.5416053950
3726400.000            -159.7035927870
3726600.000            -148.6689580580
3726800.000            -148.4630743880
3727000.000            -175.2644708000
3727200.000            -194.1467702770
3727400.000            -134.7487509350
3727600.000            -133.1412868590
3727800.000            -183.7474840500
