# lambba_val.val 0.3125
#time (ps)      gradients (kcal/mol*lam)
3171400.000            4.7620091669
3171600.000            5.3750728534
3171800.000            5.4340010721
3172000.000            4.7791116782
3172200.000            5.8033576273
3172400.000            5.1692103298
3172600.000            5.1921918491
3172800.000            6.3177635302
3173000.000            6.0105049684
3173200.000            6.1976698225
3173400.000            5.2967600874
3173600.000            4.8968045958
3173800.000            5.4839595608
3174000.000            4.9951636556
3174200.000            5.5773535266
3174400.000            5.7132862820
3174600.000            5.7801263482
3174800.000            6.2875285357
3175000.000            6.4453603483
3175200.000            6.2535962455
3175400.000            4.8494816006
3175600.000            5.3275182146
3175800.000            5.0912941562
3176000.000            6.3220221597
3176200.000            5.5022500706
3176400.000            5.9890618512
3176600.000            6.1338131512
3176800.000            5.4174209640
3177000.000            5.3502593614
3177200.000            4.8066915093
3177400.000            5.0265374770
3177600.000            4.9841123831
3177800.000            4.9719753454
3178000.000            4.9263750745
3178200.000            5.2032014693
3178400.000            4.9934618880
3178600.000            5.0286916266
3178800.000            5.1679182302
3179000.000            4.8468388902
3179200.000            5.0009323063
3179400.000            5.3958769597
3179600.000            5.2210062113
3179800.000            5.3959090232
3180000.000            5.7156193812
3180200.000            6.5185553464
3180400.000            5.7868127612
3180600.000            5.5993077505
3180800.000            5.8230694572
3181000.000            5.2112212191
3181200.000            4.8432645353
3181400.000            4.8553870682
3181600.000            5.0196345656
3181800.000            5.1254841405
3182000.000            5.4336436235
3182200.000            5.5441994243
3182400.000            6.2682511731
3182600.000            5.8416147673
3182800.000            5.9617196886
3183000.000            5.3723611474
3183200.000            5.0127184600
3183400.000            5.1078653337
3183600.000            4.8032789722
3183800.000            5.2124366200
3184000.000            5.0624180153
3184200.000            5.4295689900
3184400.000            5.9217413898
3184600.000            5.9289429775
3184800.000            5.9441990885
3185000.000            5.4012602078
3185200.000            5.4786716731
3185400.000            6.1005757977
3185600.000            5.2544525083
3185800.000            5.8159644989
3186000.000            5.1435763926
3186200.000            5.1965552380
3186400.000            4.8823402643
3186600.000            5.3559569232
3186800.000            7.1407631463
3187000.000            5.7400958061
3187200.000            4.7638726279
3187400.000            4.7381766333
3187600.000            4.6396769375
3187800.000            5.0400470429
3188000.000            5.3384267817
3188200.000            4.7085041348
3188400.000            4.9521254176
3188600.000            4.8286348932
3188800.000            5.4121081406
3189000.000            5.0753232905
3189200.000            4.9908994341
3189400.000            5.1461670851
3189600.000            5.5618797786
3189800.000            5.8986188907
3190000.000            5.0714609332
3190200.000            5.4821748028
3190400.000            5.5552633100
3190600.000            5.6931021691
3190800.000            4.7809723225
3191000.000            4.8774377554
3191200.000            5.4120143458
3191400.000            5.4725961331
3191600.000            5.7669843237
3191800.000            5.8743924034
3192000.000            5.5740156600
3192200.000            5.4455178318
3192400.000            5.2717460784
3192600.000            5.6844004634
3192800.000            5.4258795101
3193000.000            5.5282895605
3193200.000            6.7465136786
3193400.000            5.9462715642
3193600.000            6.6487272670
3193800.000            5.5134889150
3194000.000            6.0439347504
3194200.000            5.6743417364
3194400.000            5.6320477371
3194600.000            6.0093833089
3194800.000            5.7971648097
3195000.000            4.7816175421
3195200.000            4.7618745381
3195400.000            5.0481635406
3195600.000            5.2185786887
3195800.000            5.3192582821
3196000.000            5.1525208666
3196200.000            5.0744214324
3196400.000            5.0317284745
3196600.000            5.2738304082
3196800.000            5.7094641599
3197000.000            5.2037173259
3197200.000            4.9822668722
3197400.000            4.9510186008
3197600.000            4.8267259194
3197800.000            5.3003705383
3198000.000            5.2955326426
3198200.000            5.0861115438
3198400.000            5.9409955839
3198600.000            6.2437626451
3198800.000            6.2104633231
3199000.000            4.7772729394
3199200.000            5.0096102683
3199400.000            4.8211855442
3199600.000            5.1466018727
3199800.000            4.8172892080
3200000.000            5.0229933828
3200200.000            5.1006485356
3200400.000            5.0118383235
3200600.000            5.1920313833
3200800.000            5.0724640461
3201000.000            6.3206983465
3201200.000            6.0147624712
3201400.000            5.6390894520
3201600.000            5.4789786336
3201800.000            5.1341844349
3202000.000            6.3053698895
3202200.000            5.8881785623
3202400.000            5.7002304027
3202600.000            5.2318078130
3202800.000            5.1841255962
3203000.000            5.0122501442
3203200.000            5.3800232055
3203400.000            5.1205278465
3203600.000            4.9011478701
3203800.000            5.0324139409
3204000.000            4.9214214134
3204200.000            5.2845562008
3204400.000            5.8279412191
3204600.000            7.2433851171
3204800.000            5.2679935981
3205000.000            6.3459478714
3205200.000            5.2876262863
3205400.000            5.1304584321
3205600.000            4.9270234903
3205800.000            5.2662520164
3206000.000            5.4028314265
3206200.000            5.2372154927
3206400.000            5.1719651646
